file_path,class_label,expected_text,transcription,wer,cer,word_count,char_count
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_computer_smallroom_LAO.wav,25,a kisszobában kapcsold be a számítógépet, a készül bárman kapcsolatban leszámító gépben csúb ,1.0,0.525,6,35
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_curtain_bathroom_AOL.wav,25,húzzuk be a függönyt a fürdőszobában, húzzuk mi a könyv a könyvőszerű mermen ,0.6666666666666666,0.5833333333333334,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_curtain_bathroom_LAO.wav,25,a fürdőszobában húzzuk be a függöny, a fönnösemmel mert vurdogni meg a függőn ,0.8333333333333334,0.7428571428571429,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_curtain_corridor_LAO.wav,25,a folyosón húzzuk be a függöny, a folyosón új zúg me áfüggen ,0.6666666666666666,0.3333333333333333,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_curtain_corridor_OAL.wav,25,a függönyt húzzuk be a folyosón, a tükrönnyel az jobb e a folyosón ,0.6666666666666666,0.41935483870967744,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_curtain_kitchen_AOL.wav,25,húzzuk be a függönyt a konyhában, húzzuk be a künkön angol nyelven ,0.5,0.40625,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_curtain_kitchen_LOA.wav,25,a konyhában a függöny húzzuk be, a konyhában a bűn újző művelet ,0.5,0.5161290322580645,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_curtain_livingroom_AOL.wav,25,húzzuk be a függöny a nagyszobában, hozó me a büggön a nagy tömáman ,0.8333333333333334,0.35294117647058826,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_curtain_livingroom_LAO.wav,25,a nagcobában húzzuk be a függönyt, önöltő mármint múlva meghalt őként ,1.0,0.8181818181818182,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_curtain_room_AOL.wav,25,húzzuk be a függöny a szobában, hulló mérvünk ezt említeni ,1.0,0.8666666666666667,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_curtain_room_LAO.wav,25,a szobában húzzuk be a függöny, a lesző mármán mozog be a büngönyt ,0.6666666666666666,0.5333333333333333,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_curtain_smallroom_AOL.wav,25,húzzuk be a függönyt a kisszobában, hozunk be a pügőn a kéztumában ,0.5,0.4117647058823529,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_curtain_smallroom_LOA.wav,25,a kisszobában a függön húzzuk be, a kézzel már már a büggön újra meghatározunk ,1.0,0.9375,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_dishwasher_kitchen_AOL.wav,25,mekapcsoljuk a mosogatógépet a konyhában, megáldjuljunk a morsog által magi éjjelben a konyhában ,1.0,0.6,5,36
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_dishwasher_kitchen_LAO.wav,25,a konyhában bekapcsoljuk a mosogatógépen, akkor nyelvben bekapcsoljunk a mozogántónk hében ,1.0,0.4,5,36
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_door_bathroom_AOL.wav,25,zárjuk be az ajtón a fügrőszobában, elnyugd meg az ajtón a fűnőzőmámmal ,0.5,0.5,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_door_bathroom_LAO.wav,25,a fürdőszobában zárjuk be az ajtón, a főnő szomhában de helyünk már az ajtón ,0.8333333333333334,0.5294117647058824,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_door_corridor_AOL.wav,25,zárjuk be a ajtón a folyosón, de hát jó beajntulnál hogy tovább jusson ,1.1666666666666667,1.0,6,23
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_door_corridor_LOA.wav,25,a folyosón az ajtót zárjuk be, a folyózón az ajtón váljú mért ,0.6666666666666666,0.3793103448275862,6,24
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_door_kitchen_AOL.wav,25,zárjuk be az ajtónt a konyhában, ezen nyugdíjára az ajtót a konyhában ,0.5,0.45161290322580644,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_door_kitchen_LAO.wav,25,a konyhában zárjuk be az ajtón, a konyhában ez árnyúk be az ajtón ,0.3333333333333333,0.16666666666666666,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_door_livingroom_AOL.wav,25,zárjuk be az ajtón a nagyszobában, ez elmúlt miára az olyan annál eztől már nem ,1.3333333333333333,0.9393939393939394,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_door_livingroom_LAO.wav,25,nagyszobában zárjuk be az ajtón, a naidtom már manzsáliuk be az ajtón ,0.8,0.5161290322580645,5,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_door_room_AOL.wav,25,zárjuk be az ajtón a szobában, hát elményünk be az olyan túlmármán ,0.8333333333333334,0.8275862068965517,6,24
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_door_room_LAO.wav,25,a szobában zárjuk be az ajtón, azonban ezért elég mély az olyan dolog ,1.0,0.896551724137931,6,24
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_door_smallroom_LAO.wav,25,a kisszobában zárjuk be az ajtón, a kézzel már van ezer jó mér az ajtón ,1.0,0.5625,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_door_smallroom_OAL.wav,25,az ajtón zárjuk be a kisszobában, az ajtót dánjunk be a géztőmában ,0.5,0.34375,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_fan_bathroom_AOL.wav,25,kapcsold be a ventillátort a fürdőszobában, tartóan meamentináltóan a fűnő szememben ,0.8333333333333334,0.6190476190476191,6,37
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_fan_bathroom_LOA.wav,25,a fürdőszobában a ventillátort kapcsold be, a földről szomában a mentillátót karcsold be ,0.6666666666666666,0.23809523809523808,6,37
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_fan_corridor_AOL.wav,25,kapcsold be a ventillátort a folyosón, katsont be a mentiráton alfolyóson ,0.6666666666666666,0.32432432432432434,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_fan_corridor_LAO.wav,25,a folyosón kapcsold be a ventillátor, a folyóson kapcsolatban a mellé látom ,0.8333333333333334,0.3333333333333333,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_fan_kitchen_AOL.wav,25,kapcsold be a ventillátort a konyhában, több csont mi elmélyen tínlátónt a konyhában ,0.8333333333333334,0.5263157894736842,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_fan_kitchen_LOA.wav,25,a konyhában a ventillátort kapcsold be, a gondjában a vendéglától a gondjó nem ,0.8333333333333334,0.47368421052631576,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_fan_livingroom_LAO.wav,25,a nagyszobában kapcsold be a ventillátor, a nagy tomáman gondolt be a mentiládon ,0.6666666666666666,0.35,6,35
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_fan_livingroom_OAL.wav,25,a ventillárort kapcsold be a nagycobában, amint látott kattont be a notumában ,0.6666666666666666,0.45,6,35
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_fan_room_AOL.wav,25,kapcsold be a ventillátort a szobában, látszik mi a ventilátor az asztalban ,0.8333333333333334,0.43243243243243246,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_fan_room_LAO.wav,25,a szobában kapcsold be a ventillátor, a szomában karcsolatban a mentilládon ,0.6666666666666666,0.25,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_fan_smallroom_LAO.wav,25,a kisszobában kapcsold be a ventillátort, a képzelmámban kattont be a mentillátón ,0.5,0.4,6,35
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_fan_smallroom_OAL.wav,25,a ventillátort kapcsold be a kisszobában, a nyendilátót kapcsolt be a kisztormában ,0.5,0.275,6,35
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_heating_bathroom_AOL.wav,25,kapcsold be a fűtést a fürdőszobában, még mindenki a különböző műsorban ,0.8333333333333334,0.7777777777777778,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_heating_bathroom_LOA.wav,25,a fürdúszobában a fűtést kapcsold be, a küldő szobában a fűtés kamcsolt be ,0.6666666666666666,0.19444444444444445,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_heating_corridor_AOL.wav,25,kapcsold be a fűtést a folyosón, kattúrnát megállt 15 álfújóson ,1.0,0.7419354838709677,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_heating_corridor_LOA.wav,25,a folyosón a fűtést kapcsold be, a folyóra szórakozóan a főtérségekben ,0.8333333333333334,0.8064516129032258,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_heating_kitchen_AOL.wav,25,kapcsold be a fűtést a konyhában, lamptond meált sütén fel a konyhában ,0.6666666666666666,0.5,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_heating_kitchen_LOA.wav,25,a konyhában a fűtést kapcsold be, a konyhában a főtézt kapcsolódni ,0.5,0.1875,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_heating_livingroom_AOL.wav,25,kapcsold be a fűtés a nagycobában, gondoljunk meg a főnöknek a nagy tömámon ,0.8333333333333334,0.7272727272727273,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_heating_livingroom_LAO.wav,25,a nagycobában kapcsold be a fűtést, a nőtől már nem kaptu el mi a fűntéz ,1.1666666666666667,0.5882352941176471,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_heating_room_AOL.wav,25,kapcsold be a fűtést a szobában, kaptúrn miatt ütézt az ümhelyemben ,1.0,0.7419354838709677,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_heating_room_LAO.wav,25,a szobában kapcsold be a fűtést, a szomában kapcsolódni a fűtézt ,0.6666666666666666,0.1935483870967742,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_heating_smallroom_AOL.wav,25,kapcsold be a fűtést a kisszobában, több gyógyulni meg a füntést a készülmében ,0.8333333333333334,0.7058823529411765,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_heating_smallroom_LAO.wav,25,a kisszobában kapcsold be a fűtést, a kézről már nem gondolom hogy mi a fontos ,1.1666666666666667,0.8529411764705882,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_kettle_kitchen_AOL.wav,25,kapcsold be a vízmelegítőt a konyhában, tartod be a vízmelegítőt a konyhában ,0.16666666666666666,0.13157894736842105,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_kettle_kitchen_LOA.wav,25,a konyhában a vízmelegítőt kapcsold be, a konyhában a víz melegítőn kapcsolt mellett ,0.6666666666666666,0.23684210526315788,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_NULL_NULL_A.wav,25,hívd fel a lányom, hívj el a lányom ,0.5,0.11764705882352941,4,14
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_radio_bathroom_AOL.wav,25,kapcsold be a rádiót a fűrdőszobában, hát csónd meg a rádión a főnős zomában ,1.0,0.3888888888888889,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_radio_bathroom_LOA.wav,25,a fürdőszobában a rádiót kapcsold be, a főnőszomában a rádion kapcsolj meg ,0.6666666666666666,0.25,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_radio_corridor_AOL.wav,25,kapcsold be a rádiót a folyosón, kaptalant mellel lehet jól akkor jószol ,1.0,0.9032258064516129,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_radio_corridor_LAO.wav,25,a folyosón kapcsold be a rádion, a folyózon kapta önne a rádión ,0.6666666666666666,0.3548387096774194,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_radio_kitchen_AOL.wav,25,kapcsold be a rádiót a konyhában, kaptun be a rádiót akkor nyában ,0.5,0.28125,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_radio_kitchen_LAO.wav,25,a konyhában kapcsold be a rádion, a konyhában klaptóan be a rádió ,0.3333333333333333,0.25,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_radio_livingroom_LAO.wav,25,a nagyszobában kapcsold be a rádiont, a noisztumbában kapcsolod mi a rádión ,0.6666666666666666,0.3055555555555556,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_radio_livingroom_OAL.wav,25,a rádiót kapcsold be a nagycobában, a rádiót kapcsolod meg a nagyszobában ,0.5,0.14705882352941177,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_radio_room_ALO.wav,25,kapcsold be a szobában a rádiont, több csóna mert a vesztov mában a rádiód ,1.0,0.625,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_radio_room_LAO.wav,25,a szobában kapcsold be a rádiont, a szombában kapcsolt be a rádiót ,0.5,0.125,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_radio_smallroom_AOL.wav,25,kapcsold be a rádiót a kisszobában, kapcsoljad mi a rádiót a kézben már már ,0.8333333333333334,0.47058823529411764,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_radio_smallroom_LAO.wav,25,a kisszobában kapcsold be a rádion, a kész tömában kapcsolat be a rádió ,0.6666666666666666,0.29411764705882354,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_stove_kitchen_AOL.wav,25,kapcsold be a gáztűzhelyet a konyhában, tartod e a gáztűzhelyet a konyhában ,0.3333333333333333,0.15789473684210525,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_stove_kitchen_LAO.wav,25,a konyhában kapcsold be a gáztűzhelyet, a konyhában kapcsolatban a gáztűzéjjel ,0.5,0.23684210526315788,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_toaster_kitchen_AOL.wav,25,kapcsold be a pirítóssütőt a konyhában, gapcsolt me a pidintós szűtőnk a konyhában ,0.6666666666666666,0.2894736842105263,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_toaster_kitchen_LAO.wav,25,a konyhában kapcsold be a pirítóssütőt, a konyhában kapcsolt meg a pénétavasszütőt ,0.5,0.2631578947368421,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_vacuum_bathroom_AOL.wav,25,kapcsold be a porszívót a fürdőszobában, kapcsolni meg a porszívon a fülbő szomában ,0.8333333333333334,0.2564102564102564,6,34
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_vacuum_bathroom_LAO.wav,25,a fürdőszobában kapcsold be a porszívót, a fűnlősztumában kapcsolt be a borszívón ,0.5,0.23076923076923078,6,34
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_vacuum_kitchen_AOL.wav,25,kapcsold be a porszívót a konyhában, lapcsond beállapozni volt angonyában ,1.0,0.42857142857142855,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_vacuum_kitchen_LAO.wav,25,a konyhában kapcsold be a porszívót, a konyhában kapcsolat mellett állapolva színvon ,0.6666666666666666,0.5428571428571428,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_vacuum_livingroom_AOL.wav,25,kapcsold be a porszívót a nagycobában, kapcsolni meg a borszínból a nagyszombában ,0.6666666666666666,0.2972972972972973,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_vacuum_livingroom_LOA.wav,25,a nagycobában a porszívót kapcsold be, a nő a töményem a boroszínvon kapszó ennye be ,1.0,0.6756756756756757,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_vacuum_room_AOL.wav,25,kapcsold be a porszívót a szobában, kaptjón beállt porszínvon az emelmen ,1.0,0.5882352941176471,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_vacuum_room_LOA.wav,25,a szobában a porszívót kapcsold be, azt a mában a porszín van hábszor nem e ,1.1666666666666667,0.6176470588235294,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_vacuum_smallroom_AOL.wav,25,kapcsold be a porszívót a kisszobában, lepcsőnt beampulzímozott a kézművelet ,0.8333333333333334,0.6756756756756757,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_vacuum_smallroom_LAO.wav,25,a kisszobában kapcsold be a porszívót, a kézolmában kapcsolatban a poesívon ,0.6666666666666666,0.35135135135135137,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_washingmaschine_bathroom_LOA.wav,25,a fürdőszobában a mosógépet hatvan fokra kapcsold be, a fönnősztő náman a múláson képen hát van vonra lábdó hogy be ,1.125,0.5576923076923077,8,45
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_washingmaschine_bathroom_OAL.wav,25,kapcsold be a mosógépet hatvan fokra a fürdőszobában, láttam hogy mi a morsom gépén hátványfokra a bűnlősövhez ,0.875,0.5961538461538461,8,45
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_washingmaschine_kitchen_LOA.wav,25,a konyhában a mosógépet hatvan fokra kapcsold be, a konyhában a mosógépen atván múlva váltod be ,0.5,0.2708333333333333,8,41
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_washingmaschine_kitchen_OAL.wav,25,kapcsold be a mosógépet hatvan fokra a konyhában, többtől mell a mozsókében hatvább fokra a gonyában ,0.625,0.3958333333333333,8,41
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_window_bathroom_AOL.wav,25,csúkd be az ablakot a fürdőszobában, csók a mehány olyan amlánk amin nő a szomában ,1.3333333333333333,0.7428571428571429,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_window_bathroom_LAO.wav,25,a fürdőszobában csunk be az ablakot, a bűnműnző márman du mér olyan ámláman ,1.0,0.7714285714285715,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_window_corridor_AOL.wav,25,csunkd be az ablakot a folyosón, csók néhány az ablakon álfajóson ,0.8333333333333334,0.5161290322580645,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_window_corridor_LAO.wav,25,a folyosón csukd e az ablakot, a fogyóson túl mélye az áblákon ,0.6666666666666666,0.4827586206896552,6,24
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_window_kitchen_AOL.wav,25,zárd be az ablakot a konyhában, de hát miért nem tudunk hogy miért nem tudunk ,1.5,1.2,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_window_kitchen_LAO.wav,25,a konyhában zárd be az ablakot, a konyhában ez dán me az ámraon ,0.6666666666666666,0.36666666666666664,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_window_livingroom_AOL.wav,25,csukd be az ablakon a nagyszobában, csók bejelent el blákon a nagy tömában ,1.0,0.47058823529411764,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_window_livingroom_LOA.wav,25,a nagycobában az ablakon csukd be, a nagy tömámmal az ablakon túlmé ,0.6666666666666666,0.45454545454545453,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_window_room_AOL.wav,25,zárd be az ablakon a szobában, ez átmér az ablakon az a málmán ,0.6666666666666666,0.5172413793103449,6,24
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_window_room_LAO.wav,25,a szobában zárd be az ablakon, a lesz túl már mann ez a hand mert olyan záron ahogyan ,1.8333333333333333,1.2413793103448276,6,24
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_window_smallroom_AOL.wav,25,zárd be az ablakon a kisszobában, ez elt behalzá a blogon a kényszormában ,1.0,0.5,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0010_window_smallroom_LAO.wav,25,a kisszobában zárd be az ablakon, a kéz nem már meg ezért nem elő az embereknek ,1.3333333333333333,0.9375,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0100_electricity_bathroom_AOL.wav,25,kapcsold le a villan a fürdőszobában, gondolom hogy a világ a fő nőső mermen ,1.0,0.6666666666666666,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0100_electricity_bathroom_LAO.wav,25,a fürdőszobában kapcsold le a villan, a fűnő ezelmában galtalan le a minden ,0.6666666666666666,0.5277777777777778,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0100_electricity_corridor_AOL.wav,25,kapcsold le a villant a folyosón, vább tovább a vinland a folyóson ,0.6666666666666666,0.46875,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0100_electricity_corridor_LOA.wav,25,a folyosón a villanyt kapcsold le, azt mondja hogy a világ kaptan lenné ,1.0,0.7575757575757576,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0100_electricity_kitchen_AOL.wav,25,kapcsold le a villany a konyhában, lamdúrn le amin lenn amúgy járman ,0.8333333333333334,0.6363636363636364,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0100_electricity_kitchen_LAO.wav,25,a konyhában kapcsold le a villanyt, a konyhában kamtol le a mindent ,0.3333333333333333,0.2647058823529412,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0100_electricity_livingroom_AOL.wav,25,kapcsold le a villan a nagyszobában, babdúl le a millan annál tőle a mann ,0.8333333333333334,0.5714285714285714,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0100_electricity_livingroom_LAO.wav,25,a nagyszobában kapcsold le a villan, a nagy tó már nem gondolom hogy miért amin lennem ,1.5,0.9428571428571428,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0100_electricity_room_AOL.wav,25,kapcsold le a villany a szobában, kapdol le a minden az domáman ,0.6666666666666666,0.40625,6,27
