file_path,class_label,expected_text,transcription,wer,cer,word_count,char_count
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_window_livingroom_AOL.wav,41,nyisd ki az ablakot a nagyszobában , nincs aki által ablakul tehát nem tudja bátran ,1.3333333333333333,0.7941176470588235,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_window_livingroom_LAO.wav,41,a nagyszobába nyisd ki az ablakot , a nőt a bába nyiszt ki áldablakott ,1.0,0.36363636363636365,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_window_room_AOL.wav,41,nyisd ki az ablakot a szobába , mi is tüké áldozatból a koldáftorba ,0.8333333333333334,0.8275862068965517,6,24
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_window_room_LAO.wav,41,a szobába nyisd ki az ablakot , azt csók bábbánygiszt kiálda a blokkot ,1.0,0.6206896551724138,6,24
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_window_smallroom_AOL.wav,41,nyisd ki az ablakot kisszobába , gétszik e ahhoz a blokkot nézz a bátát ,1.6,0.7666666666666667,5,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_window_smallroom_LAO.wav,41,a kisszobába nyisd ki az ablakot , a kicsi bábán nyisd ki a dablakot ,0.6666666666666666,0.21875,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_computer_bathroom_AOL.wav,41,kapcsold be a számítógépet a fürdőszobába , kapcsolva az csemmi töképet átfigyelt so bába ,1.1666666666666667,0.5609756097560976,6,36
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_computer_bathroom_LAO.wav,41,a fürdőszobábán kápcsold be a számítógépet , a figyelszobában kaprülve a szemlicsögét tett ,0.8333333333333334,0.5476190476190477,6,37
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_computer_corridor_AOL.wav,41,khapcsold be a számítógépet a fojjosón , kaptulve ásztalmi szegéppet a fogyasont ,0.8333333333333334,0.6052631578947368,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_computer_corridor_LAO.wav,41,a fojjosón khapcsold be a számítógépet , a folyótól kapcsolgálással hogy a béppet,0.6666666666666666,0.5789473684210527,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_computer_kitchen_AOL.wav,41,kapcsold be a számítógépet a konyhában , akkor több álcsani több éppet akkor nyertem ,1.1666666666666667,0.7631578947368421,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_computer_kitchen_LAO.wav,41,a konyhában khapcsold be a számítógépet , a könyvben kövcsöve állt semmi több éppet ,1.0,0.5897435897435898,6,34
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_computer_livingroom_AOL.wav,41,khapcsold be a számítógépet a nagyszobábán , kavicsot mi beásztjának itt a géppel te endaszcsolvány ,1.1666666666666667,0.8333333333333334,6,37
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_computer_livingroom_LAO.wav,41,a nagyszobában kápcsold be a számítógépet , a nyitóban bankapszúvás amit ugye tett ,0.8333333333333334,0.7073170731707317,6,36
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_computer_room_AOL.wav,41,kapcsold be a számítógépet a szobában , kapcsolva ásztani itt a bépet ásztjó bábát ,1.0,0.6486486486486487,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_computer_room_LAO.wav,41,a szobában kapcsold be á számítógépet , a subaban kapcsoló hogy az említőgépet ,0.8333333333333334,0.35135135135135137,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_computer_smallroom_AOL.wav,41,kapcsold be a számítógépet a kisszobábá , kaptul vele egyszen itt a b pedagógia bármára ,1.1666666666666667,0.8461538461538461,6,34
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_computer_smallroom_LAO.wav,41,a kisszobában kapcsold be á számítógépet , a kicsolvábán kapcsolva ásztalmi drogépet ,0.8333333333333334,0.45,6,35
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_curtain_bathroom_AOL.wav,41,húzgy be a függönyt a fürdőszobában , hogyha már a végén tervvédő csak van ,1.0,0.7142857142857143,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_curtain_bathroom_LAO.wav,41,a fürdőszobába húzd be a függönyt , a fedőcső már már húzni meg a bűnénk ,1.0,0.6666666666666666,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_curtain_corridor_AOL.wav,41,húzgy be a függönyt a fojjosón , húzni meg azt hogy minden fél jössz csend ,1.3333333333333333,0.9,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_curtain_corridor_LAO.wav,41,a fojjosón húzd be a függönyt , a fogyasztása húgy vált függönt ,0.8333333333333334,0.5172413793103449,6,24
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_curtain_kitchen_AOL.wav,41,húzgy be a függönyt a konyhábá , hogy már a fidvintam gondják már ,0.8333333333333334,0.6333333333333333,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_curtain_kitchen_LAO.wav,41,konyhába húzd be a függönyt , kujhába fúvábbüggö ,1.0,0.5555555555555556,5,23
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_curtain_livingroom_AOL.wav,41,húzgy be a függönyt a nagyszobábán , hogy beállt a gyöntárnőrcsovábbá ,0.8333333333333334,0.5882352941176471,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_curtain_livingroom_LAO.wav,41,a nagyszobábá húzgy be a függönyt , a nagyobbába húzva átfüggő ,0.8333333333333334,0.45454545454545453,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_curtain_room_AOL.wav,41,húzgy be a függönyt a szobában , hogy hová vannak a főkéntes csoportban ,1.0,0.8333333333333334,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_curtain_room_LAO.wav,41,a szobába húzgy be a függönyt , a csopába úgy megáll fükke ,0.8333333333333334,0.5517241379310345,6,24
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_curtain_smallroom_AOL.wav,41,húzgy be a függönyt a kisszobában , hogyba állt a gendekkét a bábbán ,0.6666666666666666,0.7272727272727273,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_curtain_smallroom_LAO.wav,41,a kisszobábá húzgy be a függönyt , a kétszerbába újra avikett ,0.8333333333333334,0.625,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_dishwasher_kitchen_AOL.wav,41,kapcsold be a mosogatógépet a konyhába , azt gondolom hogy a másik kocsikó aki a pettegönyök ,1.1666666666666667,1.0263157894736843,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_dishwasher_kitchen_LAO.wav,41,konyhában kapcsold be a mosogatógépet , konyhább hanghább csőve ámújtjuk kvétet ,1.0,0.6756756756756757,5,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_door_bathroom_AOL.wav,41,zárd be az ajtót a fürdőszobámban , ezért már ezért tudnak mindenki csopán ,1.0,0.8484848484848485,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_door_bathroom_LAO.wav,41,á fürdőszobaban zárd be az ajtót , hát hogy tűztül be a bánnyám bár a drátót ,1.3333333333333333,0.84375,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_door_corridor_AOL.wav,41,zárd be az ajtót á fojjosón , zárd be a zárdot akból jövőn ,0.6666666666666666,0.5555555555555556,6,22
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_door_corridor_LAO.wav,41,a fojjosón zárd be az ajtó , artur jánosz pszont zárd bárzártos ,1.0,0.8461538461538461,6,21
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_door_kitchen_AOL.wav,41,zárd be az ajtót a konyhában , zsebbeldölt a gonyabbát ,0.8333333333333334,0.6071428571428571,6,23
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_door_kitchen_LAO.wav,41,a konyhában zárd be az ajtó , akkor így hát bánták már az eltűnő,1.0,0.7777777777777778,6,22
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_door_livingroom_AOL.wav,41,zárd be az ajtót nagyszobába , itt szállt már az egyetlen tóba ,1.0,0.8928571428571429,5,24
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_door_livingroom_LAO.wav,41,a nagyszobában zárd be az ajtót , ennastól bár pazar pár által tudt ,1.0,0.7419354838709677,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_door_room_AOL.wav,41,zárd be az ajtót szobában , ez a csopapa ,1.0,0.72,5,21
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_door_room_LAO.wav,41,a szobában zárd be az ajtót , azt hogy a babáságban elcsárt ,1.0,0.8518518518518519,6,22
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_door_smallroom_AOL.wav,41,zárd be az ajtót a kisszobámban , ez a kicsit rossz ,1.0,0.7419354838709677,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_door_smallroom_LAO.wav,41,a kisszobában zárd be az ajtót , a kicső babán zán bár rájön tőlt ,1.0,0.5666666666666667,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_fan_bathroom_AOL.wav,41,kapcsold be a ventillátort a fürdőszobában , hogy tudná abban amiben látjátok a vindőcs szobában ,1.1666666666666667,0.6904761904761905,6,37
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_fan_bathroom_LAO.wav,41,a fürdőszobában kapcsold be a ventillátort , a fitőcsopában kapcsolt várnénk látott ,0.8333333333333334,0.42857142857142855,6,37
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_fan_corridor_AOL.wav,41,kapcsold be á ventillátort a fojjosón , költőben vendéd látod a fejős csont ,1.0,0.5945945945945946,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_fan_corridor_LAO.wav,41,a fojjosón kapcsold be á ventillátort , a folyoszongapicsol bahamete látszott ,0.8333333333333334,0.5135135135135135,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_fan_kitchen_AOL.wav,41,kapcsold be a ventillátorokat a konyhában , hogy csodbe a ventilátorokat a konyhábbat ,0.6666666666666666,0.24390243902439024,6,36
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_fan_kitchen_LAO.wav,41,a konyhában kapcsold be a ventillátorokat , a konyhában kapcsolva ámenni lát a lokat ,0.6666666666666666,0.3170731707317073,6,36
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_fan_livingroom_AOL.wav,41,kapcsold be á ventillátort a nagyszobában , kaptúr be a vinted látót ha nősz a vában ,1.1666666666666667,0.4878048780487805,6,36
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_fan_livingroom_LAO.wav,41,a nagyszobában kapcsold be á ventillátort , a nyasztó pápam kettőt beállt venteblátát ,0.8333333333333334,0.5853658536585366,6,36
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_fan_NULL_AXO.wav,41,kapcsold be a bankrettőbe ed ventillátort , ezt csókból a bankát főbb áll bentéd látott ,1.1666666666666667,0.5609756097560976,6,36
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_fan_room_AOL.wav,41,kapcsold be á ventillátort a szobábán , az csokvábán biblátólt az csokvábán ,1.0,0.5675675675675675,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_fan_smallroom_AOL.wav,41,kapcsold be a ventillátort a kisszobábá , konicsol be emedni a látni a tag itzábbá bá ,1.0,0.6153846153846154,6,34
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_fan_smallroom_LAO.wav,41,a kisszobában kápcsold be a ventillátort , a kicapában kapcsolt be amir dillátót ,0.6666666666666666,0.35,6,35
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_heating_bathroom_AOL.wav,41,kapcsold be a büdés a fürdőszobában , köszönöm hogy átvédése a vindős csopán ,1.0,0.7142857142857143,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_heating_bathroom_LAO.wav,41,a fürdőszobában kapcsold be a fütést , a fő növcsóban a pánkálcsolóban a fő tészt ,1.0,0.6388888888888888,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_heating_corridor_AOL.wav,41,kapcsold be a fütés a fojjosó , köszönöm hogy beállt főtt és állt föl jósul ,1.3333333333333333,0.9655172413793104,6,24
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_heating_corridor_LAO.wav,41,a fojjosón kapcsold be a fűtést , a folyósszón kapcsoló válfítést ,0.8333333333333334,0.3870967741935484,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_heating_kitchen_AOL.wav,41,kapcsold be a fütést a konyhában , a ciggyegyös csapgonyi ápára ,0.8333333333333334,0.78125,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_heating_kitchen_LAO.wav,41,a konyhában kapcsold be a fűtést , akkor én hátból kaptam csak az affektist ,1.1666666666666667,0.65625,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_heating_livingroom_AOL.wav,41,kapcsold be a fütés a nagyszobában , aztól láb hogy ez a növbában ,0.8333333333333334,0.6470588235294118,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_heating_livingroom_LAO.wav,41,a nagyszobában kapcsold be a fűtést , a nasz tovább amikor a kaptúr vár a vétészt ,1.1666666666666667,0.7142857142857143,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_heating_room_AOL.wav,41,kapcsold be a fütés a szobában , a többet a féti aztalbában ,0.8333333333333334,0.5333333333333333,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_heating_room_LAO.wav,41,a szobában kapcsold be a fűtést , hát szóval bármilyen gátor április tésztát ,1.0,1.032258064516129,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_heating_smallroom_AOL.wav,41,kapcsold be a fütést a kisszobába , kacslőd bám figyelj sárgítsz a bámban ,0.8333333333333334,0.696969696969697,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_heating_smallroom_LAO.wav,41,a kisszobában kapcsold be a fűtést , a két talán bánkápsod de hát figyelj ,1.0,0.6764705882352942,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_kettle_kitchen_AOL.wav,41,kapcsold be a vízforralót a konyhában , köszönöm hogy abbi is fullállótt a golyóhában ,1.0,0.7027027027027027,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_kettle_kitchen_LAO.wav,41,a konyhában kapcsold be a vízforralót , a konyhában kapcsolják vissza a landokot ,0.5,0.4864864864864865,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_NULL_NULL_A.wav,41,hívd fel a lányomat , így perle a lányomnak ,0.75,0.42105263157894735,4,16
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_NULL_NULL_A_d2.wav,41,hívd fel a lányomat , vével áldányom lát ,1.0,0.5789473684210527,4,16
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_radio_bathroom_AOL.wav,41,kapcsold be a rádiót a fürdőszobába , hogy csodvára rágyul a csöppfindő szobába ,1.0,0.6285714285714286,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_radio_bathroom_LAO.wav,41,á fürdőszobábá kapcsold be a rádiót , a fütyősömá pár kapsződbe áll rá a kirott ,1.1666666666666667,0.6571428571428571,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_radio_corridor_AOL.wav,41,kapcsold be a rádiót a fojjosón , köszönöm hogy megnéztétek ,1.0,0.9032258064516129,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_radio_corridor_LAO.wav,41,a folyosón kapcsold be a rádiót , a folyójon egy kapcsolódvá látni ott ,0.8333333333333334,0.6129032258064516,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_radio_kitchen_AOL.wav,41,kapcsold be a rádiót a konyhába , kölcsönbár rágyót a konyháppá ,0.8333333333333334,0.45161290322580644,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_radio_kitchen_LAO.wav,41,á konyhábá kapcsold be a rádiót , akkonyhápa kostyúdvá rájt bőtt ,1.0,0.6774193548387096,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_radio_livingroom_AOL.wav,41,kapcsold be a rádiót a nagyszobában , kaptud már rá hogy őt a nősztő bában ,1.1666666666666667,0.6,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_radio_livingroom_LAO.wav,41,a nagyszobában kapcsold be a rádiót , a nesztőbábbán kapsó vállaláért érte most ,0.8333333333333334,0.7428571428571429,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_radio_room_AOL.wav,41,kapcsold be a rádiót a szobában , kacsold már el gyógyulj szobábbant ,1.0,0.5161290322580645,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_radio_room_LAO.wav,41,a szobában kapcsold be a rádiót , a szobában kapcsoló bárált előtt ,0.6666666666666666,0.3548387096774194,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_radio_smallroom_AOL.wav,41,kapcsold be a rádiót a kisszobábá , kapcsolod már arra hogy ő összebítsz a mámára ,1.1666666666666667,0.7878787878787878,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_radio_smallroom_LAO.wav,41,a kiszobábá kapcsold be a rádiót , a kicsomába kapcsolj már a rádiót ,0.5,0.25,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_stove_kitchen_AOL.wav,41,kapcsold be a tűzhelyet a konyhába , a csődbácsős helyét a gonyábá ,0.8333333333333334,0.47058823529411764,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_stove_kitchen_LAO.wav,41,a konyhába kapcsold be a tűzhelyet , a konyhába kartsuk rá ötlős helyet ,0.6666666666666666,0.38235294117647056,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_toaster_kitchen_AOL.wav,41,kapcsold be a kenyérpirítót a konyhában , kapcsolatban a kenyépítőt a konyhában ,0.5,0.20512820512820512,6,34
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_toaster_kitchen_LAO.wav,41,a konyhában kapcsold be á kenyérpirítót , a konyhában kapcsoló beárkányi idézőt ,0.6666666666666666,0.28205128205128205,6,34
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_vacuum_bathroom_AOL.wav,41,kapcsold be a porszivót a konyhában , kaptam már a bocsiot a figyelőt hogy már már ,1.1666666666666667,0.8857142857142857,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_vacuum_bathroom_LAO.wav,41,a fürdőszobában kápcsold be a porszivót , a főtőző vármánk a csörve a bocsavut ,0.8333333333333334,0.6153846153846154,6,34
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_vacuum_corridor_AOL.wav,41,kapcsold be a porcivót a fojjosón , köszönöm hogy megnézted ,1.0,0.8484848484848485,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_vacuum_corridor_LAO.wav,41,a fojjosón kapcsold be a porcivót , a fújózónk áptövőben bocsinkodt ,0.8333333333333334,0.6666666666666666,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_vacuum_kitchen_AOL.wav,41,kapcsold be a portyívót a konyhában , köszönöm hogy megnézted ,1.0,0.8,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_vacuum_kitchen_LAO.wav,41,a konyhában kapcsold be a porszívót , a konyhában kapcsolva a fordulók ,0.5,0.2857142857142857,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_vacuum_livingroom_AOL.wav,41,kapcsold be a porcivóny a nyaszobában , kapcsolj be a bocse vagy rágyász csóba ,0.8333333333333334,0.4594594594594595,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_vacuum_livingroom_LAO.wav,41,a nagycobában kapcsold be a porcivót , a nő a szélpáplánkában a csőkbába a pácsa műt ,1.1666666666666667,0.7777777777777778,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_vacuum_room_AOL.wav,41,kapcsold be a porszivót a szobában , kavcsoba a pocsebójászt szobabant ,0.8333333333333334,0.47058823529411764,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_vacuum_room_LAO.wav,41,a szobámban kapcsold be á porszívót , a szobámban kapcsolódna a porcsénkült ,0.6666666666666666,0.3142857142857143,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_vacuum_smallroom_AOL.wav,41,kapcsold be a porcsivót a kisszobában , körülcsön be a porcsevót a kis szobában ,0.6666666666666666,0.24324324324324326,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_vacuum_smallroom_LAO.wav,41,a kisszobában kapcsold be a porcsivót , a kéz van kapcsolva a pocsomon ,0.6666666666666666,0.43243243243243246,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_washing machine_bathroom_AOL.wav,41,kapcsold be a mosógépet hatvan fokon a fürdőszobában , kapcsolj be amúgy csak éppet háttal fokon a fűtőcokvá bán ,0.875,0.4423076923076923,8,45
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_washing machine_bathroom_LAO.wav,41,a fürdőszobában kapcsold be a mosógépet hatvan fokon , a videócsopában kaptad bármilyen csöpöpöt hát van pulkonak ,0.875,0.6346153846153846,8,45
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_washing machine_kitchen_AOL.wav,41,khápcsold be a mosógépet hátvan fokon a konyhábá , háttől válmos csögepp hátban foggal a konyhábbá ,0.875,0.5,8,41
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0010_washing machine_kitchen_LAO.wav,41,a konyhában kápcsold be a mosógépet hátván fokon , akkor nyában kapcsolják a most sugéppet hát bár pokol ,1.125,0.3958333333333333,8,41
